YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 29/06/2023 Time: 15:43:28,	
A_WL(nm),	A_I(mW)
1.558684E+3,	233.674787E-9
1.558688E+3,	233.074106E-9
1.558692E+3,	232.304299E-9
1.558696E+3,	231.707840E-9
1.558700E+3,	230.949013E-9
1.558704E+3,	230.485389E-9
1.558708E+3,	230.218907E-9
1.558712E+3,	229.824077E-9
1.558716E+3,	229.925784E-9
1.558720E+3,	230.134943E-9
1.558724E+3,	230.108963E-9
1.558728E+3,	230.668386E-9
1.558732E+3,	231.462039E-9
1.558736E+3,	232.429448E-9
1.558740E+3,	233.343852E-9
1.558744E+3,	234.116209E-9
1.558748E+3,	234.857842E-9
1.558752E+3,	235.671522E-9
1.558756E+3,	236.749732E-9
1.558760E+3,	237.888845E-9
1.558764E+3,	238.493368E-9
1.558768E+3,	238.953005E-9
1.558772E+3,	238.853272E-9
1.558776E+3,	238.584222E-9
1.558780E+3,	237.703410E-9
1.558784E+3,	236.717294E-9
1.558788E+3,	235.784053E-9
1.558792E+3,	235.112297E-9
1.558796E+3,	234.206253E-9
1.558800E+3,	233.406636E-9
1.558804E+3,	232.872436E-9
1.558808E+3,	232.608754E-9
1.558812E+3,	232.491791E-9
1.558816E+3,	232.653533E-9
1.558820E+3,	233.091744E-9
1.558824E+3,	233.714203E-9
1.558828E+3,	234.261377E-9
1.558832E+3,	234.770578E-9
1.558836E+3,	234.850338E-9
1.558840E+3,	234.601676E-9
1.558844E+3,	234.236684E-9
1.558848E+3,	233.753777E-9
1.558852E+3,	233.192102E-9
1.558856E+3,	233.036848E-9
1.558860E+3,	232.961364E-9
1.558864E+3,	232.789350E-9
1.558868E+3,	232.457778E-9
1.558872E+3,	232.033095E-9
1.558876E+3,	231.655166E-9
1.558880E+3,	231.027989E-9
1.558884E+3,	230.554553E-9
1.558888E+3,	230.238808E-9
1.558892E+3,	229.982406E-9
1.558896E+3,	229.526097E-9
1.558900E+3,	229.031334E-9
1.558904E+3,	228.265189E-9
1.558908E+3,	227.786456E-9
1.558912E+3,	227.583402E-9
1.558916E+3,	227.307343E-9
1.558920E+3,	226.806946E-9
1.558924E+3,	226.437076E-9
1.558928E+3,	226.059952E-9
1.558932E+3,	226.270343E-9
1.558936E+3,	226.314797E-9
1.558940E+3,	226.490097E-9
1.558944E+3,	226.789228E-9
1.558948E+3,	227.063648E-9
1.558952E+3,	227.413256E-9
1.558956E+3,	227.579945E-9
1.558960E+3,	227.762980E-9
1.558964E+3,	227.620902E-9
1.558968E+3,	227.311987E-9
1.558972E+3,	226.800417E-9
1.558976E+3,	226.219447E-9
1.558980E+3,	225.644160E-9
1.558984E+3,	225.192336E-9
1.558988E+3,	224.727963E-9
1.558992E+3,	224.165406E-9
1.558996E+3,	223.776685E-9
1.559000E+3,	223.401801E-9
1.559004E+3,	222.871531E-9
1.559008E+3,	222.298526E-9
1.559012E+3,	221.813637E-9
1.559016E+3,	221.163592E-9
1.559020E+3,	221.013726E-9
1.559024E+3,	221.092487E-9
1.559028E+3,	221.204237E-9
1.559032E+3,	221.489433E-9
1.559036E+3,	221.826966E-9
1.559040E+3,	222.661107E-9
1.559044E+3,	223.531512E-9
1.559048E+3,	223.889086E-9
1.559052E+3,	224.153993E-9
1.559056E+3,	224.010591E-9
1.559060E+3,	223.460379E-9
1.559064E+3,	223.005782E-9
1.559068E+3,	221.654597E-9
1.559072E+3,	220.235548E-9
1.559076E+3,	218.999480E-9
1.559080E+3,	217.170228E-9
1.559084E+3,	215.579050E-9
1.559088E+3,	214.596701E-9
1.559092E+3,	213.623384E-9
1.559096E+3,	212.833272E-9
1.559100E+3,	212.324175E-9
1.559104E+3,	211.923572E-9
1.559108E+3,	211.685757E-9
1.559112E+3,	211.660975E-9
1.559116E+3,	211.569439E-9
1.559120E+3,	211.612899E-9
1.559124E+3,	211.474115E-9
1.559128E+3,	211.533391E-9
1.559132E+3,	211.439837E-9
1.559136E+3,	211.110883E-9
1.559140E+3,	210.044799E-9
1.559144E+3,	208.903094E-9
1.559148E+3,	206.918198E-9
1.559152E+3,	204.947517E-9
1.559156E+3,	203.202278E-9
1.559160E+3,	200.785296E-9
1.559164E+3,	198.821250E-9
1.559168E+3,	197.001167E-9
1.559172E+3,	195.090503E-9
1.559176E+3,	192.781795E-9
1.559180E+3,	190.637236E-9
1.559184E+3,	188.926303E-9
1.559188E+3,	186.414042E-9
1.559192E+3,	184.524091E-9
1.559196E+3,	182.899886E-9
1.559200E+3,	181.265055E-9
1.559204E+3,	180.049467E-9
1.559208E+3,	178.873552E-9
1.559212E+3,	177.678437E-9
1.559216E+3,	176.039200E-9
1.559220E+3,	174.352838E-9
1.559224E+3,	172.880350E-9
1.559228E+3,	170.745329E-9
1.559232E+3,	168.373506E-9
1.559236E+3,	166.343825E-9
1.559240E+3,	163.352280E-9
1.559244E+3,	160.620103E-9
1.559248E+3,	158.246392E-9
1.559252E+3,	155.681156E-9
1.559256E+3,	152.212773E-9
1.559260E+3,	148.887028E-9
1.559264E+3,	146.305172E-9
1.559268E+3,	143.216714E-9
1.559272E+3,	140.618035E-9
1.559276E+3,	138.456202E-9
1.559280E+3,	135.716574E-9
1.559284E+3,	133.133294E-9
1.559288E+3,	131.228132E-9
1.559292E+3,	129.215660E-9
1.559296E+3,	126.717333E-9
1.559300E+3,	124.312526E-9
1.559304E+3,	122.336865E-9
1.559308E+3,	119.364041E-9
1.559312E+3,	116.694984E-9
1.559316E+3,	114.444930E-9
1.559320E+3,	111.077517E-9
1.559324E+3,	108.168161E-9
1.559328E+3,	105.785365E-9
1.559332E+3,	103.169524E-9
1.559336E+3,	99.484678E-9
1.559340E+3,	96.334032E-9
1.559344E+3,	94.554163E-9
1.559348E+3,	91.605935E-9
1.559352E+3,	88.673842E-9
1.559356E+3,	86.676198E-9
1.559360E+3,	83.882072E-9
1.559364E+3,	81.343863E-9
1.559368E+3,	79.287732E-9
1.559372E+3,	76.938282E-9
1.559376E+3,	74.148354E-9
1.559380E+3,	71.573530E-9
1.559384E+3,	69.487401E-9
1.559388E+3,	66.799993E-9
1.559392E+3,	64.301384E-9
1.559396E+3,	62.370153E-9
1.559400E+3,	59.792603E-9
1.559404E+3,	57.563638E-9
1.559408E+3,	55.791242E-9
1.559412E+3,	53.870741E-9
1.559416E+3,	51.574556E-9
1.559420E+3,	49.298943E-9
1.559424E+3,	47.532843E-9
1.559428E+3,	45.159576E-9
1.559432E+3,	43.079410E-9
1.559436E+3,	41.436497E-9
1.559440E+3,	39.350828E-9
1.559444E+3,	37.551136E-9
1.559448E+3,	36.067733E-9
1.559452E+3,	34.463361E-9
1.559456E+3,	32.524942E-9
1.559460E+3,	30.748333E-9
1.559464E+3,	29.398246E-9
1.559468E+3,	27.673006E-9
1.559472E+3,	26.135358E-9
1.559476E+3,	24.945164E-9
1.559480E+3,	23.393073E-9
1.559484E+3,	21.960330E-9
1.559488E+3,	20.865656E-9
1.559492E+3,	19.696535E-9
1.559496E+3,	18.395304E-9
1.559500E+3,	17.243826E-9
1.559504E+3,	16.319678E-9
1.559508E+3,	15.124064E-9
1.559512E+3,	14.083809E-9
1.559516E+3,	13.300688E-9
1.559520E+3,	12.329114E-9
1.559524E+3,	11.515188E-9
1.559528E+3,	10.851099E-9
1.559532E+3,	10.108329E-9
1.559536E+3,	9.287898E-9
1.559540E+3,	8.591576E-9
1.559544E+3,	8.049137E-9
1.559548E+3,	7.393698E-9
1.559552E+3,	6.804364E-9
1.559556E+3,	6.360952E-9
1.559560E+3,	5.777045E-9
1.559564E+3,	5.291224E-9
1.559568E+3,	4.937917E-9
1.559572E+3,	4.604259E-9
1.559576E+3,	4.186060E-9
1.559580E+3,	3.877766E-9
1.559584E+3,	3.630405E-9
1.559588E+3,	3.285367E-9
1.559592E+3,	3.003600E-9
1.559596E+3,	2.793698E-9
1.559600E+3,	2.537185E-9
1.559604E+3,	2.323932E-9
1.559608E+3,	2.139887E-9
1.559612E+3,	1.950467E-9
1.559616E+3,	1.770053E-9
1.559620E+3,	1.607893E-9
1.559624E+3,	1.497322E-9
1.559628E+3,	1.375595E-9
1.559632E+3,	1.244979E-9
1.559636E+3,	1.182957E-9
1.559640E+3,	1.053845E-9
1.559644E+3,	967.222666E-12
1.559648E+3,	935.589803E-12
1.559652E+3,	896.715045E-12
1.559656E+3,	840.050552E-12
1.559660E+3,	808.148613E-12
1.559664E+3,	771.839385E-12
1.559668E+3,	740.790182E-12
1.559672E+3,	726.336380E-12
1.559676E+3,	701.380748E-12
1.559680E+3,	674.805999E-12
1.559684E+3,	689.409303E-12
1.559688E+3,	666.475007E-12
1.559692E+3,	671.937372E-12
1.559696E+3,	648.835753E-12
1.559700E+3,	626.685818E-12
1.559704E+3,	627.754951E-12
1.559708E+3,	641.442541E-12
1.559712E+3,	654.507924E-12
1.559716E+3,	632.266749E-12
1.559720E+3,	636.416830E-12
1.559724E+3,	643.205927E-12
1.559728E+3,	667.256724E-12
1.559732E+3,	652.560178E-12
1.559736E+3,	675.019926E-12
1.559740E+3,	688.620381E-12
1.559744E+3,	687.499047E-12
1.559748E+3,	702.536259E-12
1.559752E+3,	673.708092E-12
1.559756E+3,	709.967755E-12
1.559760E+3,	718.572670E-12
1.559764E+3,	727.224350E-12
1.559768E+3,	763.188372E-12
1.559772E+3,	744.032813E-12
1.559776E+3,	766.608877E-12
1.559780E+3,	767.423926E-12
1.559784E+3,	757.593192E-12
1.559788E+3,	787.482831E-12
1.559792E+3,	797.568272E-12
1.559796E+3,	773.610784E-12
1.559800E+3,	813.080473E-12
1.559804E+3,	808.201793E-12
1.559808E+3,	816.558848E-12
1.559812E+3,	795.992087E-12
1.559816E+3,	805.219306E-12
1.559820E+3,	821.526499E-12
1.559824E+3,	828.537351E-12
1.559828E+3,	821.423192E-12
1.559832E+3,	846.696753E-12
1.559836E+3,	820.049236E-12
1.559840E+3,	822.028178E-12
1.559844E+3,	816.786149E-12
1.559848E+3,	820.804642E-12
1.559852E+3,	841.696900E-12
1.559856E+3,	837.671918E-12
1.559860E+3,	824.074528E-12
1.559864E+3,	855.689462E-12
1.559868E+3,	840.187187E-12
1.559872E+3,	835.531292E-12
1.559876E+3,	830.994696E-12
1.559880E+3,	817.106588E-12
1.559884E+3,	811.149507E-12
1.559888E+3,	807.015917E-12
1.559892E+3,	806.016807E-12
1.559896E+3,	812.769125E-12
1.559900E+3,	798.456542E-12
1.559904E+3,	786.914753E-12
1.559908E+3,	795.083272E-12
1.559912E+3,	808.110341E-12
1.559916E+3,	817.145565E-12
1.559920E+3,	788.033615E-12
1.559924E+3,	795.230450E-12
1.559928E+3,	792.703696E-12
1.559932E+3,	787.162624E-12
1.559936E+3,	793.449310E-12
1.559940E+3,	778.509453E-12
1.559944E+3,	754.345209E-12
1.559948E+3,	757.208203E-12
1.559952E+3,	733.696638E-12
1.559956E+3,	754.726582E-12
1.559960E+3,	743.732215E-12
1.559964E+3,	734.539516E-12
1.559968E+3,	748.473698E-12
1.559972E+3,	733.509100E-12
1.559976E+3,	737.649355E-12
1.559980E+3,	718.908530E-12
1.559984E+3,	713.981038E-12
1.559988E+3,	696.144145E-12
1.559992E+3,	685.839176E-12
1.559996E+3,	681.222737E-12
1.560000E+3,	686.686665E-12
1.560004E+3,	695.497422E-12
1.560008E+3,	693.616747E-12
1.560012E+3,	690.012969E-12
1.560016E+3,	660.213167E-12
1.560020E+3,	674.264860E-12
1.560024E+3,	660.247794E-12
1.560028E+3,	644.164790E-12
1.560032E+3,	634.851826E-12
1.560036E+3,	642.510740E-12
1.560040E+3,	638.713636E-12
1.560044E+3,	621.168169E-12
1.560048E+3,	610.266882E-12
1.560052E+3,	600.485921E-12
1.560056E+3,	607.600168E-12
1.560060E+3,	599.583977E-12
1.560064E+3,	603.723628E-12
1.560068E+3,	579.023093E-12
1.560072E+3,	582.298749E-12
1.560076E+3,	576.539628E-12
1.560080E+3,	554.660723E-12
1.560084E+3,	564.621323E-12
1.560088E+3,	557.687038E-12
1.560092E+3,	559.326251E-12
1.560096E+3,	547.894595E-12
1.560100E+3,	549.215065E-12
1.560104E+3,	528.047416E-12
1.560108E+3,	524.732333E-12
1.560112E+3,	521.681395E-12
1.560116E+3,	504.165154E-12
1.560120E+3,	512.789831E-12
1.560124E+3,	509.159036E-12
1.560128E+3,	508.460943E-12
1.560132E+3,	508.542435E-12
1.560136E+3,	493.392642E-12
1.560140E+3,	485.367784E-12
1.560144E+3,	524.143863E-12
1.560148E+3,	503.349121E-12
1.560152E+3,	489.032125E-12
1.560156E+3,	485.890850E-12
1.560160E+3,	477.832607E-12
1.560164E+3,	474.407565E-12
1.560168E+3,	468.623330E-12
1.560172E+3,	484.766282E-12
1.560176E+3,	489.720421E-12
1.560180E+3,	466.141757E-12
1.560184E+3,	448.016928E-12
1.560188E+3,	444.821592E-12
1.560192E+3,	443.431684E-12
1.560196E+3,	441.551726E-12
1.560200E+3,	432.044585E-12
1.560204E+3,	428.480997E-12
1.560208E+3,	428.442850E-12
1.560212E+3,	422.565900E-12
1.560216E+3,	435.946844E-12
1.560220E+3,	416.776365E-12
1.560224E+3,	419.499943E-12
1.560228E+3,	422.735618E-12
1.560232E+3,	414.618756E-12
1.560236E+3,	405.776254E-12
1.560240E+3,	386.042427E-12
1.560244E+3,	393.992420E-12
1.560248E+3,	381.566285E-12
1.560252E+3,	369.565489E-12
1.560256E+3,	372.678569E-12
1.560260E+3,	351.008794E-12
1.560264E+3,	354.545275E-12
1.560268E+3,	359.889102E-12
1.560272E+3,	349.439805E-12
1.560276E+3,	346.032569E-12
1.560280E+3,	350.395021E-12
1.560284E+3,	335.666661E-12
1.560288E+3,	324.790170E-12
1.560292E+3,	317.916092E-12
1.560296E+3,	315.799709E-12
1.560300E+3,	330.228897E-12
1.560304E+3,	306.886996E-12
1.560308E+3,	305.478136E-12
1.560312E+3,	329.770331E-12
1.560316E+3,	318.303085E-12
1.560320E+3,	301.924159E-12
1.560324E+3,	302.478304E-12
1.560328E+3,	316.193797E-12
1.560332E+3,	334.184197E-12
1.560336E+3,	305.204423E-12
1.560340E+3,	320.839528E-12
1.560344E+3,	295.369980E-12
1.560348E+3,	293.144978E-12
1.560352E+3,	293.443760E-12
1.560356E+3,	295.490645E-12
1.560360E+3,	287.124760E-12
1.560364E+3,	289.677060E-12
1.560368E+3,	260.462050E-12
1.560372E+3,	283.367670E-12
1.560376E+3,	261.299145E-12
1.560380E+3,	285.610343E-12
1.560384E+3,	259.606461E-12
1.560388E+3,	267.501398E-12
1.560392E+3,	286.657415E-12
1.560396E+3,	269.263138E-12
1.560400E+3,	254.827473E-12
1.560404E+3,	261.716199E-12
1.560408E+3,	269.445866E-12
1.560412E+3,	259.283891E-12
1.560416E+3,	252.390062E-12
1.560420E+3,	238.772639E-12
1.560424E+3,	254.484621E-12
1.560428E+3,	234.687991E-12
1.560432E+3,	259.326096E-12
1.560436E+3,	227.333568E-12
1.560440E+3,	225.536301E-12
1.560444E+3,	242.364161E-12
1.560448E+3,	233.730361E-12
1.560452E+3,	204.493486E-12
1.560456E+3,	204.337021E-12
1.560460E+3,	230.807244E-12
1.560464E+3,	232.033299E-12
1.560468E+3,	187.256800E-12
1.560472E+3,	208.340591E-12
1.560476E+3,	228.648228E-12
1.560480E+3,	229.384279E-12
1.560484E+3,	209.113505E-12
1.560488E+3,	200.829491E-12
1.560492E+3,	203.208207E-12
1.560496E+3,	211.042282E-12
1.560500E+3,	186.037567E-12
